,list_key,list_value
15452,000100010001000100011000000000000000000000000000,5
15453,110000001100000010111110000000000000000000000000,13
15454,111011111110111111011001000000000000000000000000,6
15455,001000110010001110000000000000000010000000000000,1
15456,011001110110011101001010000000000000000000000000,8
15457,011000110110001100011110000000000000000000000000,3
15458,110111101101111000000011000000000000000000000000,2
15459,011111000111110001101111000000000000000000000000,9
15460,100111111001111111111011000000000000000000000000,6
15461,000011100000111010001011000000000000000000000000,10
15462,101000011010000110000110000000000000000000000000,4
15463,100000111000001110011000000000000000000000000000,6
15464,111000001110000010111111000000000000000000000000,2
15465,001111000011110000000111000000000000000000000000,7
15466,110110001101100010101010000000000000000000000000,5
15467,001000100010001011011101000000000000000000000000,13
15468,011111100111111000100010000000000000000000000000,8
15469,101101100011011010100010000000000000000000000000,1
15470,101100011001000100001100001000000000000000000000,1
15471,001101110011011111011110000000000000000000000000,7
15472,001001100010011000110001000000000000000000000000,5
15473,010010110101101101001011000000010000010000000100,1
15474,111011001110100000001001000000000000000000000000,1
15475,011011110110111100001111000100000000000000000000,1
15476,100111101001111000001010000000000000000000000000,9
15477,111001101110011001111011000000000000000000000000,6
15478,000001010000010110110111000000000000000000000000,6
15479,100010011000100111110001000000000000000000000000,8
15480,110111001101110011111111000000000000000000000000,12
15481,100010001000100000000101000000000000000000000000,9
15482,111100111111001100110011000000000000000000000000,12
15483,110100001101000000000011000000000000000000000000,8
15484,000010000000100001000010000000000000000000000000,8
15485,100010001000100010001101000000000000000000000100,1
15486,101101101011011000100000000000000000000000000000,8
15487,001111000011110010110111000000000000000000000000,8
15488,000101110001011101110000000000000000000000000000,5
15489,000100000001000000111110000000000000000000000000,8
15490,111100111111001101011010000000000000000000000000,7
15491,001000010010000101100000000000000000000000000000,10
15492,111101011111010101010101000000000000000000000000,10
15493,110011111100110111000011001000000000000000000000,1
15494,111011011110110110110110000000000000000000000000,3
15495,110100101101001000100000000000000000000000000000,7
15496,010101000101010010110011000000000000000000000000,7
15497,000001010000010111010101000000000000000000000000,8
15498,100111111000111101010100000100000000000000000000,1
15499,011100010111000100010010000000000000000000000000,4
15500,010110010101100101111101000000000000100000000000,1
15501,000110110001101100001001000000000000000000000000,2
15502,110110001101100000110001000000000000000000000000,8
15503,000100110001001100111010000100000000000000000000,1
15504,001011110010111111011011000000000000000000000000,11
15505,110010111100101110110011000000000000000000000000,13
15506,111010111110101101101110000000000000000000000000,7
15507,000011000000110001100111000000000000000000000000,3
15508,000000110000001101110101000000000000000000000000,8
15509,111111101111111011101100000000000000000000000000,11
15510,001101100011011001011010000000000000000000000000,6
15511,011111110111111110110100000000000000000000000000,12
15512,011000100110001000101000000000000000000000000000,4
15513,111001011110010110100100000000000000000000000000,10
15514,010111110101111110110001000000000000000000000000,4
15515,010001110100011100111101000000000000000000000000,6
15516,100100001001000000010110000000000000000000000000,9
15517,001001100010011010010000000000000000000000000000,4
15518,100110111001101111111011000000000000000000000000,8
15519,011101000111010010101101000000000000000000000000,6
15520,110100001101000000000101000000000000000000000000,12
15521,000000110000001101101000000000000000000000000000,8
15522,100110011001100100111111000000000000000000000000,13
15523,110111111101111100001000000000000000000000000000,6
15524,111000011110000111110101000000000000000000000000,3
15525,011000110110001101000000000000000000000000000000,11
15526,010011010100110110101100000000000000000000000000,7
15527,010100110101001101011100000000000000000000000000,13
15528,101100111011001101101101000000000000000000000100,1
15529,100000001000000011011110000000000000000000000000,4
15530,011010100110101000110000100000000000000000000000,1
15531,011010010110100101001011000000000000000000000000,11
15532,010110110101101101100010000000000000000000000000,4
15533,011011000110110010100111000000000000000000000000,15
15534,111111101111111011010011000000000000000000000000,6
15535,110100101101001010110111000000000000000000000000,9
15536,100010101000101010011111000000000000000000000000,6
15537,101101101011011001101100000000000000000000000000,14
15538,110000101100001000100111000000000000000000000000,6
15539,110011111100111110100000000000000000000000000000,9
15540,000111000001111001010000000000100000001000000000,1
15541,101010001010100011010111000000000000000000000000,5
15542,110100001101000010110111000000000000000000000000,8
15543,000011010000110101100100000000000000000000000000,5
15544,000010000000100011000001000000000000000000000000,9
15545,100100011001000100101000000000000000000000000000,6
15546,001111000011110000111111000000000000000000000000,6
15547,100100001001000000000101000000000000000000000000,9
15548,010101010101010101111001000000000000000000000000,6
15549,001001000010010010010110000000000000000000000000,13
15550,000111110001111101110010000000000000000000000000,11
15551,110110011101100101011011000000000000000000000000,4
15552,111110011111100111011110000000000000000000000000,12
15553,011111100111111011001110000000000000000000000000,7
15554,111001101110011010001111000000000000000000000000,11
15555,011100110111001101000111000000000000000000000000,7
15556,010101100101011001010100000000000000000000000000,12
15557,111000101110001000111011000000000000000000000000,10
15558,010111010101110100111000000000000000000000000000,8
15559,110000001100000001110100000000000000000000000000,7
15560,100010011000100100110110000000000000000000000000,11
15561,110100101101001001110101000000100000000000000000,1
15562,111010011110100110010111000000000000000000000000,8
15563,111101011111010111000011000000000000000000000000,7
15564,001011000010110010100010000000000000000000000000,8
15565,111101001111010001010000000000000000000000000000,10
15566,001101110011011110011111000000000000000000000000,5
15567,011101010111010110110010000000000000000000000000,7
15568,111010101110101011010001000000000000000000000000,6
15569,011000110110001111100010000000000000000000000000,9
15570,000000110000001000011010000000000000000000000000,1
15571,001100010011000101100000000000000000000000000000,7
15572,100010101000101011000100000000000000000000000000,2
15573,010111110101111110111001000000000000000000000000,12
15574,000111010001110101000001000000000000000000000000,13
15575,101010011010100111100110000000000000000000000000,7
15576,011101110111011111100001000000000000000000000000,5
15577,100110011001100100110001000000000000000000000000,12
15578,010110010101100101001010000000000000000000000000,8
15579,010000000100000010100110000000000000000000000000,2
15580,010010110100101100110011000000000000000000000000,6
15581,000011100000111001111101000000000000000000000000,8
15582,011000100110001001100111000000000000000000000000,10
15583,101000111010001110110101000000000000000000000000,4
15584,100110011001100100000111000000000000000000000000,4
15585,110010001100100011110100000000000000000000000000,11
15586,000101010001010110101101000000000000000000000000,5
15587,110001001100010001110011000000000000000000000000,11
15588,111101111111011100101011000000000000000000000000,6
15589,011000100110001001111010000000000000000000000000,10
15590,100011101000111000111011000000000000000000000000,13
15591,000100110001001110010111000000000000000000000000,10
15592,101111111011111101100101000000000000000000000000,8
15593,111000001110000001111110000000000000000000000000,5
15594,010100010101000111011100000000000100000000000000,1
15595,011000000110000010000010000000000000000000000000,9
15596,000110010001100101011011000000000000000000000000,6
15597,100110011001100110011011000000000000000000000000,8
15598,110010101100101000110000000000000000000000000000,10
15599,010011110100111101100101000000000000000000000000,8
15600,100001101000011011101101000000000000000000000000,4
15601,100000011000000101110001000000000000000000000000,6
15602,100011001000110010111010000000000000000000000000,7
15603,000011110000111110110110000000000000000000000000,19
