,list_key,list_value
159197,010110000001101101000011110110100010010100000001,1
159198,010000001101101010011010010001110100100010000000,1
159199,100000101101110100011111101000001010101000000000,1
159200,101001001000010100100001111011010001100000100000,1
159201,010101111111100010001111001001110110001000000000,1
159202,101001001101011011110010011010111001101100000000,1
159203,100100110010011010110111101001001111101100000000,1
159204,001000011011111111011110001101001001010000000000,1
159205,101111000011111010000010011111010110110100000000,1
159206,011010101101111110110101110001101100100000000000,1
159207,101110001000001100101011001010110010101100000000,1
159208,101101100100111101111001110100110111110000000000,1
159209,101010000011010110011100001001100010110000000000,1
159210,111110100101111110100001010111100000000100000000,1
159211,010111100111010000101110101101110001100000000000,1
159212,000001101100010001000010111010001011110100000000,1
159213,010001010000001101000100001100110110001100000000,1
159214,011001010111001100010110001101000100101100000000,1
159215,010011111010001011101001111110000101001000000000,1
159216,100001011001110100001000110101001000111000000000,1
159217,001000001101101111111011001001100000100100000000,1
159218,001000011111111011011111001101011001000100000000,1
159219,001101101011111110001001010101001101010000000000,1
159220,111010100100111110100100010010110100010000000000,1
159221,100100011001001000000011100010111001111000000000,1
159222,000000001000000010000000000010000000000000000000,1
159223,101010110010011010000101000101000001101100000000,1
159224,110011001001000001011100000010011101110000000000,1
159225,011110111010011111011110111011011011001000000000,1
159226,000111110010110100110010111011110100111000000000,1
159227,100010011101010101001100000110011011110000000000,1
159228,111111100110000100011111000111110001010100000000,1
159229,000100110101011001000101101000110111001100000000,1
159230,011110011101111110000110111000001011000000000000,1
159231,010000101100111110001101011010110110110000000000,1
159232,100000001101100001011000110001011000101000000000,1
159233,001010010001111000110101101111011011011100000000,1
159234,111111011011110001000001001011110010111100000000,1
159235,101000010001000010100001101110000001000000000000,1
159236,001100011000110100111100001001011101101000000000,1
159237,001010101010100010001010000000101010001000000000,1
159238,000111110110001001111101111001000110111000000000,1
159239,001111001101010011101010111110011111100100000000,1
159240,010010000001001001011010110000110111011000000000,1
159241,111110010000111011110111011001100011000100000000,1
159242,111111001111101000000110001101010011000000000010,1
159243,111100011001101011101011111000110001110000000000,1
159244,110010100000110111000110011011011100001000000000,1
159245,100101110001001110000100111000101100011100000000,1
159246,001111111100110110110010100000011000111000000000,1
159247,101011110001100110110110010110000000011100000010,1
159248,001100010111111000001111001010011101100100000000,1
159249,111111011101111100100010001000100010110000000000,1
159250,010111001111000110101101100011100011000100000000,1
159251,110100110010000111010010111000011011000100000000,1
159252,111110101000111101110101010101110000101000000000,1
159253,011111100110010000011010100100101000110100000000,1
159254,000100010000101000011011000110100101000000000000,1
159255,000010000100001001001010100101100110011000000000,1
159256,010000011111111010111111110100010101000100000000,2
159257,000100100001100000101010001110110110111000000000,1
159258,001001100100101101101101010011111011011100000000,1
159259,000111010111000001101100110101110111100000000000,1
159260,001110000100010001101100101100011110000100000000,1
159261,000001100001011101010001011000100011001000000000,1
159262,110000101011110101111111111001101110011000000010,1
159263,101111000111001111001101011101000111101100000000,1
159264,010111111101110110000010101000000001101000000000,1
159265,000000111010111110101101001101000011000100000000,1
159266,111001110110001110000100100101010110110100000000,1
159267,001111101110001111011101110111011101011100000001,1
159268,100010001110001001101010000011001011011000000000,1
159269,000001011110001111100110000111010100011100000000,1
159270,010000101011000111100011011010100110010100000000,1
159271,100100110111000111100010101001101111100110000000,2
159272,011100001100010010110100010110000000110100000000,1
159273,111010000101010110110101011000000110000000000000,1
159274,111000010011100011011001101110110101111000000000,1
159275,011011010000101001100111101100101110000000000000,1
159276,101100010101000111100000101001000101010100000000,1
159277,100110100110110111110011001110111100111000000000,1
159278,111100010100111010111111111010100001000100000000,1
159279,100101001011000010100100110110111101010000000000,2
159280,111010010001111111110010011110100111010100000000,1
159281,101111001110000001011100011111100111010000100000,1
159282,000011101110001011101100111011000001011001000000,1
159283,111010010101000010111001011101010111001000000000,1
159284,110001001001100001011100100000011101011000000000,1
159285,110000111011001101010000110110000111011100000000,1
159286,010110101001011111001001101111100001111000000000,1
159287,101011000101100011110100111011010011001000000000,1
159288,011010010010101101000010111110011111000100000000,1
159289,111100101000000001010010110110100010000000000000,1
159290,101000110011101110011000100110100011110100000000,1
159291,010101011101111010011011000000110000100100000000,1
159292,001010100111000001011010100001111000100100000000,2
159293,000110000000111000010110100111100110100100000000,1
159294,011010001111010110011101111010101111000000000000,1
159295,000101110111001101100100011011000110101100000000,1
159296,111111000100010010111000001100000011010100000010,1
159297,101111000101011011001010010000111011001100000000,1
159298,001110111110001111011000100011011101011100001000,1
159299,100110001111101001100010000101011110001000000000,1
159300,001011000000100000110100111010001011001000000000,1
159301,100100010001101110011010100110101001010100000000,1
159302,100010001101101001010010000001111010100100000000,1
159303,111010101100000000101010010001000100110000000000,1
159304,111011110110100011000111000111100100111000000000,1
159305,110101110011000111100110101000101010010100000000,1
159306,111101001110010000110000101110100001010100000000,1
159307,111011010111000110011100001101101110100100000100,1
159308,001111010111011001001011011000011110101100000000,1
159309,010001111110101010101101001101100110010000000000,1
159310,101010110100010011101110000100010001010000000000,1
159311,010001010110100000101101000111100100111100000000,1
159312,000001101111000111111111011011100011000100000000,1
159313,010011010000000001001101100100000010000000000000,1
159314,111011110101111010110001000110110101000100000000,1
159315,001000111110010111001110100110111001010000000000,1
159316,011011110101100000110111100111011101001000000000,1
159317,100101110111100111101100111011101110101100000000,1
159318,011011000000001001101010101000101111001000000000,1
159319,001011011011011011011011111111011010011100000000,1
159320,001000101010101100001001000000011010000100000000,1
159321,110000010010001111100010110100011101001100000000,1
159322,000110110111101001100001111011010101100000000000,1
159323,011111000001111001100010101011111011010100000100,1
159324,001001111100111111001000010100111010110000000000,1
159325,000000011010000110100000000111110001000100000000,1
159326,000101000001010000000000000101010101010100000000,1
159327,101111000110111011011010011110000111110100000000,1
159328,100100111011001000000001101010011111011000000000,1
159329,010011011000110011000001100101100110001100000000,1
159330,101011010111001111011110011101000000101100000000,1
159331,010011100010111001100000101011000101100110000000,1
159332,110011110100000010000111001111001100011000000000,1
159333,001101110000011000110011010001101110001100000000,1
159334,010110001011000111101001110110100010110100000000,1
159335,111000000101000010110000111001000100010000000000,1
159336,100100000111110011111100100110111100101100000000,1
159337,110010101010000101101011011010011100000100000000,1
